Warehouse_Zone,Year,Month_Number,Is_Winter,Is_Festival_Month,Days_in_Month,No_of_Family_Members,No_of_Adults,No_of_Children,Monthly_Income (₹),Subsidy_Type,LPG_Price_per_Cylinder (₹),Zone_Opening_Stock,Zone_Cylinders_Ordered,Lead_Time_Days,Zone_Cylinders_Delivered,Damaged_Cylinders,Zone_Closing_Stock
-0.5193663303791415,1.2336722880809063,0.15384669570129267,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,0.28934711032506083,-0.4317406468661537,0.7191442962237711,-0.5381875756694746,-1.3119026013291344,0.38776904464754985,-1.7696252144500562,-0.48619077376401904,0.05787109086978095,-0.7021330893883981,-0.1264991383530497,-1.8045783188620343
1.2153241518491202,-1.222618977386286,1.320456710497825,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,-1.3775589501169614,-1.3123946945278644,-0.7034952610932836,-0.1739202259634626,-1.3119026013291344,0.5536478700074381,1.6984539356951562,1.2934376351788974,-0.5660759805025226,0.7530454394762057,-0.1264991383530497,1.5179998651803497
-1.2132425232704462,0.005526655347310119,1.028804206798692,-0.5677270907634907,1.1824049791726108,0.7014817598058025,0.28934711032506083,-1.3123946945278644,1.4304640748822988,-1.4438265062292865,0.7622517090726593,-1.004525358373154,-1.5880503898351235,0.7558415533107248,1.9297123049866918,1.149912310984734,-0.1264991383530497,-1.3664361407465553
-1.2132425232704462,1.2336722880809063,0.44549919940042576,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,-0.8219235966362873,-0.4317406468661537,-0.7034952610932836,-0.4119428876081605,-1.3119026013291344,0.2529682193550908,-2.1085648870645968,-0.24519942671966574,1.3057652336143881,-0.13518041580478624,-0.1264991383530497,-1.9749669436847208
-1.2132425232704462,0.005526655347310119,0.44549919940042576,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,1.400617817286409,1.3295674484572677,0.7191442962237711,0.702559233226771,0.7622517090726593,-0.8938099831329505,-1.5033154716814883,-0.4676529778375303,1.3057652336143881,-0.43755517504937924,-0.1264991383530497,-1.4333745290697535
0.5214479589578155,-1.222618977386286,0.7371517030995589,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,0.8449824638057348,1.3295674484572677,0.00782451756524373,1.1010720086110088,-1.3119026013291344,-0.8518546830419231,1.038732072927568,-0.8384088963673045,-1.1900230518748263,-1.1367968058025004,-0.1264991383530497,1.0494311469179622
0.8683860554034679,-1.222618977386286,0.44549919940042576,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,0.8449824638057348,-0.4317406468661537,1.4304640748822988,0.8663269619652171,-1.3119026013291344,0.8430617456353491,1.1355719793888652,-1.2277026108235676,0.05787109086978095,-1.1745936507080745,-0.1264991383530497,1.0433458388885806
-1.5601806197160986,0.005526655347310119,-0.42945831169697357,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,-0.8219235966362873,-0.4317406468661537,-0.7034952610932836,-0.3373488910813321,0.7622517090726593,-2.1854893609353643,-0.1112418163003385,-0.8198711004408159,-0.5660759805025226,-0.7588283567467593,-0.1264991383530497,-0.18588638304651395
0.17450986251216316,-1.222618977386286,-0.7211108153961067,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,-0.2662882431556133,0.44891340079555697,-0.7034952610932836,1.4419439684972428,-1.3119026013291344,-0.6502361576044916,1.2747793449269802,1.5344289822232506,-1.8139701232471297,1.6601697172099847,-0.1264991383530497,1.3962937045927166
-1.5601806197160986,0.005526655347310119,1.6121092141969582,1.7614096918559583,-0.8457339216380424,0.7014817598058025,-0.8219235966362873,0.44891340079555697,-1.414815039751811,0.38044879367910295,0.7622517090726593,-0.3402331069319161,-0.8012261498370823,1.8681093089000476,0.6818181622420845,1.9625444764545776,-0.1264991383530497,-0.6118579451032299
-0.5193663303791415,0.005526655347310119,1.6121092141969582,1.7614096918559583,-0.8457339216380424,0.7014817598058025,-0.2662882431556133,-0.4317406468661537,0.00782451756524373,-0.3705771258978284,0.7622517090726593,-0.8095109079500533,-1.261215705528245,0.7187659614577473,1.3057652336143881,0.37507699042046444,-0.1264991383530497,-1.4272892210403718
0.5214479589578155,0.005526655347310119,0.44549919940042576,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,-0.8219235966362873,0.44891340079555697,-1.414815039751811,0.4246400855609059,-1.3119026013291344,-0.7834830828935853,0.10664797323758061,-1.1164758352646353,-0.5660759805025226,-0.9289141588218428,-0.1264991383530497,0.18531740674576708
0.17450986251216316,1.2336722880809063,1.028804206798692,-0.5677270907634907,1.1824049791726108,0.7014817598058025,0.8449824638057348,0.44891340079555697,0.7191442962237711,0.43074323073128273,0.7622517090726593,1.0287527960382212,-0.2746591584537778,1.1636730636934765,-0.5660759805025226,1.11211546607916,-0.1264991383530497,-0.16154515092898733
0.5214479589578155,1.2336722880809063,-0.7211108153961067,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,-0.8219235966362873,-0.4317406468661537,-0.7034952610932836,0.4042962683263163,0.7622517090726593,0.6363930451869609,-0.03861188645436546,-0.26373722264615446,-1.1900230518748263,-0.04068830354085092,-0.1264991383530497,-0.11894799472331573
-0.1724282339334892,0.005526655347310119,-0.13780580799784042,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,-0.8219235966362873,0.44891340079555697,-1.414815039751811,-0.30683316522944776,-1.3119026013291344,-0.38995790703979744,-0.6559662901451363,-2.1916679990009804,0.05787109086978095,-2.0817179284418534,-0.1264991383530497,-0.7639906458377713
-1.2132425232704462,-1.222618977386286,-0.42945831169697357,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,0.8449824638057348,1.3295674484572677,0.00782451756524373,0.9081448085029845,0.7622517090726593,-0.8782709830992337,-0.09308433383884523,0.16263208366308593,0.6818181622420845,-0.04068830354085092,-0.1264991383530497,-0.17371576698775062
-1.2132425232704462,0.005526655347310119,-1.0127633190952399,-0.5677270907634907,1.1824049791726108,0.7014817598058025,0.8449824638057348,1.3295674484572677,0.00782451756524373,1.0204878881206625,0.7622517090726593,-0.9536351332627451,-0.7285962199911092,0.6075391858988151,0.6818181622420845,0.11049907608144557,-0.1264991383530497,-0.8674408823372595
-1.2132425232704462,-1.222618977386286,0.7371517030995589,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,-0.8219235966362873,-0.4317406468661537,-0.7034952610932836,-0.5060895529215667,0.7622517090726593,0.568021445038623,-0.12939929876183176,-0.4676529778375303,1.3057652336143881,-0.7777267791995464,-0.1264991383530497,-0.1250333027526974
0.8683860554034679,0.005526655347310119,0.44549919940042576,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,0.8449824638057348,1.3295674484572677,0.00782451756524373,0.24256292131132928,0.7622517090726593,0.45303284478914796,-0.17176675783864936,-1.0052490597057029,0.6818181622420845,-0.6076409771244627,-0.1264991383530497,-0.10069207063517076
-0.1724282339334892,-1.222618977386286,-1.596068326493506,1.7614096918559583,1.1824049791726108,0.7014817598058025,-1.9331943035976356,-1.3123946945278644,-1.414815039751811,-1.0006703541358106,-1.3119026013291344,-0.9427578332391469,0.7179498827745203,-0.8198711004408159,0.05787109086978095,-1.1934920731608616,-0.1264991383530497,0.5078387323029948
-1.5601806197160986,0.005526655347310119,-0.42945831169697357,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,0.8449824638057348,0.44891340079555697,0.7191442962237711,0.08376812567467186,0.7622517090726593,-2.1854893609353643,-0.1112418163003385,-0.8198711004408159,-0.5660759805025226,-0.7588283567467593,-0.1264991383530497,-0.19805699910527727
-1.2132425232704462,1.2336722880809063,-0.7211108153961067,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,-0.8219235966362873,-1.3123946945278644,0.00782451756524373,-0.22274538732647756,-1.3119026013291344,-1.2480991839016127,-1.6062078722966169,0.5704635940458376,0.6818181622420845,0.4317722577788256,-0.1264991383530497,-1.6281043860099664
-0.8663044268247939,0.005526655347310119,1.028804206798692,-0.5677270907634907,1.1824049791726108,0.7014817598058025,1.956253170767083,1.3295674484572677,1.4304640748822988,0.8023569588831188,0.7622517090726593,-0.13783763149279965,0.3971676926214728,0.9041439207226345,-0.5660759805025226,1.3010996906070305,-0.1264991383530497,0.47741219215608655
0.5214479589578155,0.005526655347310119,-1.596068326493506,1.7614096918559583,1.1824049791726108,0.7014817598058025,-0.8219235966362873,-0.4317406468661537,-0.7034952610932836,-0.8486568309106831,-1.3119026013291344,-0.19572040661838183,0.36085272769848625,0.19970767551606336,-0.5660759805025226,0.18609276589259383,7.905192185650106,0.47741219215608655
1.2153241518491202,0.005526655347310119,-1.0127633190952399,-0.5677270907634907,1.1824049791726108,0.7014817598058025,-0.2662882431556133,-0.4317406468661537,0.00782451756524373,-0.807969196441504,0.7622517090726593,-0.5806991324536263,1.1658344501580207,1.126597471840499,-1.8139701232471297,0.9609280864568633,-0.1264991383530497,1.104198919182397
0.5214479589578155,0.005526655347310119,1.028804206798692,-0.5677270907634907,1.1824049791726108,0.7014817598058025,-0.2662882431556133,-1.3123946945278644,0.7191442962237711,-1.3849424574558358,0.7622517090726593,0.40330804468126225,0.12480545569907386,0.3109344510749956,0.05787109086978095,-0.1918756831631474,-0.1264991383530497,-0.0033271421650642656
0.17450986251216316,0.005526655347310119,1.6121092141969582,1.7614096918559583,-0.8457339216380424,0.7014817598058025,0.28934711032506083,1.3295674484572677,-0.7034952610932836,2.700548128077184,-1.3119026013291344,0.5190735949324267,-0.2383441935307913,1.1636730636934765,-1.1900230518748263,0.9609280864568633,-0.1264991383530497,-0.2893366195460021
0.5214479589578155,0.005526655347310119,1.028804206798692,-0.5677270907634907,1.1824049791726108,0.7014817598058025,1.400617817286409,0.44891340079555697,1.4304640748822988,1.113052256538045,0.7622517090726593,0.40330804468126225,0.12480545569907386,0.3109344510749956,0.05787109086978095,-0.1918756831631474,-0.1264991383530497,-0.0033271421650642656
0.8683860554034679,0.005526655347310119,-1.596068326493506,1.7614096918559583,1.1824049791726108,0.7014817598058025,-1.9331943035976356,-1.3123946945278644,-1.414815039751811,-1.1460156261562673,0.7622517090726593,0.5664675450352531,0.5726900230825742,1.5715045740762281,-0.5660759805025226,1.9247476315490035,-0.1264991383530497,0.7025685892432079
0.8683860554034679,1.2336722880809063,-0.42945831169697357,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,0.28934711032506083,-0.4317406468661537,0.7191442962237711,-0.3276290672914726,0.7622517090726593,1.5543594721785752,-0.855698597221562,0.34801004292797305,0.05787109086978095,0.828639129287354,-0.1264991383530497,-0.7213934896320997
-1.5601806197160986,1.2336722880809063,1.6121092141969582,1.7614096918559583,-0.8457339216380424,0.7014817598058025,-0.8219235966362873,-0.4317406468661537,-0.7034952610932836,-0.8250353986771874,0.7622517090726593,0.2137322442699608,-1.4427905301431774,0.1255564918101085,-1.1900230518748263,0.053803808723084386,-0.1264991383530497,-1.6220190779805848
-1.5601806197160986,0.005526655347310119,0.7371517030995589,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,-0.2662882431556133,-1.3123946945278644,0.7191442962237711,-0.9446118355338305,-1.3119026013291344,-1.502161834452823,-0.14755678122332502,-1.4130805700884548,0.6818181622420845,-1.231288918066436,-0.1264991383530497,-0.22848353925218554
1.2153241518491202,0.005526655347310119,-0.42945831169697357,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,-1.3775589501169614,-0.4317406468661537,-1.414815039751811,-0.38786937054722953,0.7622517090726593,-0.2703076067802038,0.8995247073894529,0.2738588592220182,-0.5660759805025226,0.26168645570374205,-0.1264991383530497,0.9033837542128025
1.2153241518491202,1.2336722880809063,-0.7211108153961067,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,-0.2662882431556133,1.3295674484572677,-1.414815039751811,0.6364418272143549,0.7622517090726593,1.4848224470277054,0.6090049880055608,1.200748655546454,-0.5660759805025226,1.2066075783430952,-0.1264991383530497,0.6782273571256812
0.5214479589578155,0.005526655347310119,-1.596068326493506,1.7614096918559583,1.1824049791726108,0.7014817598058025,-1.3775589501169614,-1.3123946945278644,-0.7034952610932836,-1.2276169375083432,-1.3119026013291344,-0.19572040661838183,0.36085272769848625,0.19970767551606336,-0.5660759805025226,0.18609276589259383,-0.1264991383530497,0.47741219215608655
1.5622622482947726,-1.222618977386286,0.7371517030995589,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,-0.2662882431556133,-0.4317406468661537,0.00782451756524373,-0.30027793523163554,-1.3119026013291344,-1.1408800836689916,-0.17781925199248044,-0.9310978759997481,0.05787109086978095,-0.5320472873133145,-0.1264991383530497,0.05144063009937064
-1.5601806197160986,0.005526655347310119,1.320456710497825,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,0.8449824638057348,1.3295674484572677,0.00782451756524373,2.1955693758319272,-1.3119026013291344,-0.2675882817743065,-0.5591263836838388,0.08848089995713108,-0.5660759805025226,0.016006963817510263,-0.1264991383530497,-0.7396494137202446
1.2153241518491202,1.2336722880809063,0.44549919940042576,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,-1.3775589501169614,-1.3123946945278644,-0.7034952610932836,-0.1739202259634626,-1.3119026013291344,0.41923551971582146,0.5303225640057566,-0.3378884063521093,-1.1900230518748263,-0.43755517504937924,-0.1264991383530497,0.5869477366849564
1.5622622482947726,0.005526655347310119,1.6121092141969582,1.7614096918559583,-0.8457339216380424,0.7014817598058025,0.28934711032506083,1.3295674484572677,-0.7034952610932836,1.9998166455524322,0.7622517090726593,-1.8335310101717568,-0.5772838661453321,1.1636730636934765,0.6818181622420845,1.4333886477765398,-0.1264991383530497,-0.3501896998398187
-0.5193663303791415,1.2336722880809063,-0.13780580799784042,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,1.956253170767083,1.3295674484572677,1.4304640748822988,0.6540731354843325,0.7622517090726593,1.3041815716357898,-1.7030477787579141,-1.0979380393381466,0.05787109086978095,-0.683234666935611,-0.1264991383530497,-1.725469314480073
-1.5601806197160986,-1.222618977386286,1.6121092141969582,1.7614096918559583,-0.8457339216380424,0.7014817598058025,-0.2662882431556133,-1.3123946945278644,0.7191442962237711,-0.8586026971142602,-1.3119026013291344,0.42778196973436483,0.31848526862166865,0.6260769818253038,-1.1900230518748263,0.9042328190985022,-0.1264991383530497,0.31310887536278187
-1.2132425232704462,-1.222618977386286,1.320456710497825,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,-0.2662882431556133,1.3295674484572677,-1.414815039751811,2.3310818028556657,0.7622517090726593,-0.9039103331548638,-0.3775515590689063,1.645655757782183,0.6818181622420845,2.1326302785296614,-0.1264991383530497,-0.07635083851764414
-1.5601806197160986,-1.222618977386286,0.15384669570129267,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,0.28934711032506083,-1.3123946945278644,1.4304640748822988,-1.4162493317557319,-1.3119026013291344,-0.10675963142537492,0.6029524938517297,-0.35642620227859806,0.05787109086978095,0.11049907608144557,-0.1264991383530497,0.7938482096839327
-0.5193663303791415,1.2336722880809063,-0.7211108153961067,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,0.28934711032506083,1.3295674484572677,-0.7034952610932836,0.2171331497680923,-1.3119026013291344,-0.32624800690157363,-1.6485753313734344,0.3665478388544618,0.6818181622420845,0.14829592098701969,-0.1264991383530497,-1.7376399305388361
1.2153241518491202,0.005526655347310119,0.7371517030995589,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,0.8449824638057348,1.3295674484572677,0.00782451756524373,2.316841130791453,0.7622517090726593,0.44526334477228957,0.8268947775434798,-0.26373722264615446,-1.1900230518748263,-0.04068830354085092,-0.1264991383530497,0.9398956023890924
1.2153241518491202,0.005526655347310119,-1.0127633190952399,-0.5677270907634907,1.1824049791726108,0.7014817598058025,1.400617817286409,0.44891340079555697,1.4304640748822988,-0.3359926365990261,0.7622517090726593,-0.5806991324536263,1.1658344501580207,1.126597471840499,-1.8139701232471297,0.9609280864568633,-0.1264991383530497,1.104198919182397
-1.2132425232704462,-1.222618977386286,0.15384669570129267,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,0.28934711032506083,-1.3123946945278644,1.4304640748822988,-1.5055360851742083,0.7622517090726593,-1.2749039589597657,-0.17176675783864936,-1.1535514271176126,1.3057652336143881,-0.8533204690106946,-0.1264991383530497,-0.13111861078207904
